sample_id,original_record_id,original_filepath,original_relative_path,label,partition,fold,augmentation_type,augmentation_params,augmentation_index,seed,output_reference
aug_1a85617e164cd07d66e8,rec_3d86d6ced59383b732db,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/691_M_neh.wav,hungry/691_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":1.017494}",23,1913410007823616722,virtual:aug_1a85617e164cd07d66e8
aug_027f8306006a4ef7eb2f,rec_1744f789c8836ae844cb,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3469_M_neh.wav,hungry/3469_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-0.925831}",24,7027246734216654745,virtual:aug_027f8306006a4ef7eb2f
aug_bca163f14a8d39aa01da,rec_4ff6a5878311508cf9b3,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_23.wav,hungry/dunstan-neh_23.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.114273}",25,14300240750487854324,virtual:aug_bca163f14a8d39aa01da
aug_3fd754de3137ab840060,rec_3bae5630f154084da71f,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_29.wav,hungry/dunstan-neh_29.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.890529}",26,10236449405956792128,virtual:aug_3fd754de3137ab840060
aug_7a947bddfce15002b53f,rec_116326ebfd88ba6b8be5,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2621_F_neh.wav,hungry/2621_F_neh.wav,hungry,train,final_refit,time_shift,"{""fraction"":-0.0641826}",27,349652982633685653,virtual:aug_7a947bddfce15002b53f
aug_5a1a36e9ac816990225d,rec_c5c7cc4019b6615df3ec,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/377_F_neh.wav,hungry/377_F_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.002743305}",28,16813045422295204629,virtual:aug_5a1a36e9ac816990225d
aug_28c87c53bd160fbfff44,rec_27d5d632e1e1c98d5156,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2226_M_neh.wav,hungry/2226_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":1.898698}",29,37362284120976113,virtual:aug_28c87c53bd160fbfff44
aug_645b116997123b70cc1d,rec_ec34fb05fcd5397abee1,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2392_M_neh.wav,hungry/2392_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-2.090369}",30,4763951785281113000,virtual:aug_645b116997123b70cc1d
aug_52d25eebc23db7e6540f,rec_d063c5f9742a23575dbd,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_43.wav,hungry/dunstan-neh_43.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.190348}",31,2267782392460285209,virtual:aug_52d25eebc23db7e6540f
aug_5a2df5ce2bd5c6d2b675,rec_76cce5732b0faa68e759,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_41.wav,hungry/dunstan-neh_41.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.786105}",32,3063200946607042105,virtual:aug_5a2df5ce2bd5c6d2b675
aug_1bf771413550b6a0b1f0,rec_68a3b79ad863329c2fa0,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3168_M_neh.wav,hungry/3168_M_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.004848824}",33,9576159748377232724,virtual:aug_1bf771413550b6a0b1f0
aug_7240cc0a29e438d37ff2,rec_35a314bcf50ccf77f9b4,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1136_M_neh.wav,hungry/1136_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":1.022086}",34,16746501976694141524,virtual:aug_7240cc0a29e438d37ff2
aug_9868f0510f8e0aa02384,rec_07bbcb1c1339e971458e,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_2.wav,hungry/dunstan-neh_2.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-0.899877}",35,10329056147063989251,virtual:aug_9868f0510f8e0aa02384
aug_8db0545d0178aaa0cf1d,rec_67cd8ebaa80d4dbd74da,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_56.wav,hungry/dunstan-neh_56.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.085633}",36,15860426269656642034,virtual:aug_8db0545d0178aaa0cf1d
aug_08f73a6582ffbb615f1d,rec_82f5f9b88b7fc28f0a7c,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_6.wav,hungry/dunstan-neh_6.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.879228}",37,11676406031537834980,virtual:aug_08f73a6582ffbb615f1d
aug_b1f2b95b5b03a78cbdfb,rec_a8ed319ae2c5af1fb4e7,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/848_M_neh.wav,hungry/848_M_neh.wav,hungry,train,final_refit,time_shift,"{""fraction"":-0.0824548}",38,8475249907665302815,virtual:aug_b1f2b95b5b03a78cbdfb
aug_ee7902ac36f6c361dd14,rec_c54b65ed121bcd33064a,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_33.wav,hungry/dunstan-neh_33.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.002395635}",39,10230025744334781500,virtual:aug_ee7902ac36f6c361dd14
aug_1addaa013361580e132c,rec_b0ac810c71cf73db1ee2,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_15.wav,hungry/dunstan-neh_15.wav,hungry,train,final_refit,pitch_shift,"{""steps"":2.059376}",40,17507433420196700786,virtual:aug_1addaa013361580e132c
aug_a6ec9abe3e1203e5fd3b,rec_ee5e2c9bd7afb52ebe96,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1424_M_neh.wav,hungry/1424_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-1.836254}",41,7862305087642064673,virtual:aug_a6ec9abe3e1203e5fd3b
aug_b5ef3c024ddd13f17c5a,rec_d4767218d9010329825d,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2550_M_neh.wav,hungry/2550_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.18737}",42,12389234048775973252,virtual:aug_b5ef3c024ddd13f17c5a
aug_b473df8ff1a9a35211e3,rec_7de1538e4e8923365a69,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1838_M_neh.wav,hungry/1838_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.819123}",43,14371712635965081147,virtual:aug_b473df8ff1a9a35211e3
aug_d41f11b08f4c98d89ccc,rec_866de97ef20add08af82,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/828_M_neh.wav,hungry/828_M_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.005552769}",44,7529556055661027815,virtual:aug_d41f11b08f4c98d89ccc
aug_c3cc82b22ec672a83a93,rec_0552af17ff94910f260a,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_7.wav,hungry/dunstan-neh_7.wav,hungry,train,final_refit,pitch_shift,"{""steps"":1.129686}",45,4297830729471045388,virtual:aug_c3cc82b22ec672a83a93
aug_8219f8502393dbcb838c,rec_4aeef63044c75c534d96,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2514_M_neh.wav,hungry/2514_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-1.019442}",46,7117219832474233425,virtual:aug_8219f8502393dbcb838c
aug_3089b1b1d98344336e29,rec_95ecc93388c308db3fbd,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2219_M_neh.wav,hungry/2219_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.096188}",47,1602494202277664333,virtual:aug_3089b1b1d98344336e29
aug_0676903d6fe40c879f4e,rec_1ead87a594d0546fc079,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_51.wav,hungry/dunstan-neh_51.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.922621}",48,5455186764050867507,virtual:aug_0676903d6fe40c879f4e
aug_f6fc9ee9fdf002ac1543,rec_8038bcb6a3c1394cbc91,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2613_M_neh.wav,hungry/2613_M_neh.wav,hungry,train,final_refit,time_shift,"{""fraction"":0.0015744}",49,10649148441593605242,virtual:aug_f6fc9ee9fdf002ac1543
aug_dfb23bd633b00fd55425,rec_2ff671b1852890e69b00,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3044_M_neh.wav,hungry/3044_M_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.002296698}",50,417173753693889831,virtual:aug_dfb23bd633b00fd55425
aug_028c5ae3059344bd4003,rec_9305bbcd4444176c69fc,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4717_M_neh.wav,hungry/4717_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":2.01519}",51,3742685288621620881,virtual:aug_028c5ae3059344bd4003
aug_4939d35154e754f097bb,rec_463180d5d281fe991930,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3701_F_neh.wav,hungry/3701_F_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-2.012771}",52,16463147260689217383,virtual:aug_4939d35154e754f097bb
aug_894c56205804d4180361,rec_75255312c2aae67afa1a,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2331_M_neh.wav,hungry/2331_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.193099}",53,11088935045922853618,virtual:aug_894c56205804d4180361
aug_3a11c96417d07ca91da1,rec_3089f948268829e76e78,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4171_F_neh.wav,hungry/4171_F_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.813524}",54,12354317858525375129,virtual:aug_3a11c96417d07ca91da1
aug_88a7237a5332d528477e,rec_5c7b94899a81eecee357,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2973_M_neh.wav,hungry/2973_M_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.004793007}",55,283248296864125621,virtual:aug_88a7237a5332d528477e
aug_dbe711d000cf614f24e8,rec_e0b99c082ada88b0aa3b,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4806_F_neh.wav,hungry/4806_F_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":0.83942}",56,16510230245082579410,virtual:aug_dbe711d000cf614f24e8
aug_f0638b5542d925572913,rec_85357352a774e2f015c1,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3809_M_neh.wav,hungry/3809_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-0.921377}",57,10939430433446289308,virtual:aug_f0638b5542d925572913
aug_02e82f3072ba03392526,rec_4207d13dec28146787c8,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2848_F_neh.wav,hungry/2848_F_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.078829}",58,7711801473145724753,virtual:aug_02e82f3072ba03392526
aug_7e2145821f961dab8723,rec_aa120f51f1874bfc4566,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3870_M_neh.wav,hungry/3870_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.898731}",59,14726994842633185351,virtual:aug_7e2145821f961dab8723
aug_514cf334581a1c6b7542,rec_5b29661d9ab4ae4541b2,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1614_M_neh.wav,hungry/1614_M_neh.wav,hungry,train,final_refit,time_shift,"{""fraction"":-0.0661384}",60,8865687316634751040,virtual:aug_514cf334581a1c6b7542
aug_34463e81002ab7a0927d,rec_e55a34a72fedfd7e840d,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_12.wav,hungry/dunstan-neh_12.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.00269886}",61,17963502584120473139,virtual:aug_34463e81002ab7a0927d
aug_0b3376967962035b2892,rec_d9b715561d9eec5d8809,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/754_M_neh.wav,hungry/754_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":1.855087}",62,5255951543280723612,virtual:aug_0b3376967962035b2892
aug_63f3112b44d41b6c2a6a,rec_3a395ce757448ae52bb1,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/980_F_neh.wav,hungry/980_F_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-2.046569}",63,11109878373556519948,virtual:aug_63f3112b44d41b6c2a6a
aug_850487cdcd202bce6d1d,rec_06c98458513d1a15c986,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2301_M_neh.wav,hungry/2301_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.191162}",64,4723754746884633775,virtual:aug_850487cdcd202bce6d1d
aug_9948f04744720dc0db8c,rec_0ebec3765679d0d21c7c,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_11.wav,hungry/dunstan-neh_11.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.805955}",65,1924766572321408603,virtual:aug_9948f04744720dc0db8c
aug_e29f7c8e651de9e27d55,rec_9a989ed48e3e18f22982,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_70.wav,hungry/dunstan-neh_70.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.004255126}",66,18012350362317922022,virtual:aug_e29f7c8e651de9e27d55
aug_57920eac3599200083bb,rec_6a6e66f89a8a4d5d6593,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4908_M_neh.wav,hungry/4908_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":0.965152}",67,9920507861318005511,virtual:aug_57920eac3599200083bb
aug_d9141f65403246957470,rec_4b4785d5ae74ada7c3ec,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_58.wav,hungry/dunstan-neh_58.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-1.070189}",68,9497722893239089302,virtual:aug_d9141f65403246957470
aug_6c540aba06855d8829f8,rec_54271dc6c4c35a84a3f0,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_55.wav,hungry/dunstan-neh_55.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.120456}",69,8726614343033878562,virtual:aug_6c540aba06855d8829f8
aug_5f1a86f6344163f6c70b,rec_8f4ae3b0a43cca27a403,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_39.wav,hungry/dunstan-neh_39.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.923806}",70,17941093935566503443,virtual:aug_5f1a86f6344163f6c70b
aug_58c7bde140ee87120399,rec_2cfbeb91a2cd57cedc7d,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4300_M_neh.wav,hungry/4300_M_neh.wav,hungry,train,final_refit,time_shift,"{""fraction"":-0.0972015}",71,12681113749822710716,virtual:aug_58c7bde140ee87120399
aug_3d5abbb917a2ba5706c6,rec_eb761db33bdc0705f83c,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4202_M_neh.wav,hungry/4202_M_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.002521508}",72,15623137344826835032,virtual:aug_3d5abbb917a2ba5706c6
aug_b6d41965fea2f2a1f360,rec_adb4bfea9da208dd77b4,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2581_F_neh.wav,hungry/2581_F_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":2.154562}",73,6558903168571824121,virtual:aug_b6d41965fea2f2a1f360
aug_2d9dbc9c15327e048ead,rec_ccb877ec7dda7cdd6786,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3672_M_neh.wav,hungry/3672_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-2.18598}",74,5820951831337442483,virtual:aug_2d9dbc9c15327e048ead
aug_7ad423c1f759efd25361,rec_606b51628a29d576c7f5,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3676_M_neh.wav,hungry/3676_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.179938}",75,1448992212053398589,virtual:aug_7ad423c1f759efd25361
aug_642236da6e2cd9ea93a4,rec_67bd9b946343aa8c831e,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1401_F_neh.wav,hungry/1401_F_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.7852}",76,16915635220981155982,virtual:aug_642236da6e2cd9ea93a4
aug_a77e01b0e66f40b95b2a,rec_dc065ea30d88d9440e77,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_27.wav,hungry/dunstan-neh_27.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.005033385}",77,3400760957680053622,virtual:aug_a77e01b0e66f40b95b2a
aug_40b951c6c8b9d7f08e86,rec_883b3d09371eb4815a3c,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3782_M_neh.wav,hungry/3782_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":0.982405}",78,12798368519583131006,virtual:aug_40b951c6c8b9d7f08e86
aug_5509ea6f553cf00da4ee,rec_674a9d5caada9832f371,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3830_M_neh.wav,hungry/3830_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-0.926607}",79,874117254583758312,virtual:aug_5509ea6f553cf00da4ee
aug_82fc8590fe4075563564,rec_dd2ecfc5b21bcd086e19,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2245_F_neh.wav,hungry/2245_F_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.110177}",80,9363340916691035343,virtual:aug_82fc8590fe4075563564
aug_80384fd4d8970a43a2cb,rec_84a379178d9f921361e0,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1123_F_neh.wav,hungry/1123_F_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.907961}",81,5383967812293973004,virtual:aug_80384fd4d8970a43a2cb
aug_2ccebdcbb47e34508968,rec_999b11113921ddf86a11,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4652_M_neh.wav,hungry/4652_M_neh.wav,hungry,train,final_refit,time_shift,"{""fraction"":-0.0968771}",82,8051517527046216688,virtual:aug_2ccebdcbb47e34508968
aug_21457e437241c652102a,rec_bbeadf4eccca05727d8d,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2984_M_neh.wav,hungry/2984_M_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.002854501}",83,7429805449858723665,virtual:aug_21457e437241c652102a
aug_b75b6767e62e5fb75cb1,rec_db35c613515374caf95f,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_21.wav,hungry/dunstan-neh_21.wav,hungry,train,final_refit,pitch_shift,"{""steps"":1.803254}",84,3235250312401103360,virtual:aug_b75b6767e62e5fb75cb1
aug_ebb15da792b6ca187c47,rec_9cf4fb751fdcfd3e5fa1,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3146_F_neh.wav,hungry/3146_F_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-2.155}",85,9745497999675499875,virtual:aug_ebb15da792b6ca187c47
aug_a9e5a6919b0b57e5b4e5,rec_ea7d0967f9ac5dec1709,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1770_M_neh.wav,hungry/1770_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.198411}",86,4871496503741202954,virtual:aug_a9e5a6919b0b57e5b4e5
aug_788c35787b059acd702d,rec_e6f7616af9e95806b13f,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_37.wav,hungry/dunstan-neh_37.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.800929}",87,2979182984299975201,virtual:aug_788c35787b059acd702d
aug_05ff7d1ec5ee27401d18,rec_3f27c431eeb305663abf,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2326_M_neh.wav,hungry/2326_M_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.004930751}",88,15561350810571695337,virtual:aug_05ff7d1ec5ee27401d18
aug_ca7de4c9b8a99715d192,rec_7c3c65da7a88a56a3da5,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_38.wav,hungry/dunstan-neh_38.wav,hungry,train,final_refit,pitch_shift,"{""steps"":1.037827}",89,11795270083442285063,virtual:aug_ca7de4c9b8a99715d192
aug_f2921f7d751961c81301,rec_2972e6c8e16512407617,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/290_M_neh.wav,hungry/290_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-1.057144}",90,3314976081709513235,virtual:aug_f2921f7d751961c81301
aug_352ccf91a92611caa57f,rec_bec629bc5031bc22eb9b,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/186_M_neh.wav,hungry/186_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.075204}",91,67419470218269634,virtual:aug_352ccf91a92611caa57f
aug_c4ac54f826d6adf914e0,rec_877d2010d59db49c24c5,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3844_F_neh.wav,hungry/3844_F_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.923129}",92,11537874853068619826,virtual:aug_c4ac54f826d6adf914e0
aug_11e2799619b1c14a2466,rec_b1207cfc484bb3ba4c5b,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3541_M_neh.wav,hungry/3541_M_neh.wav,hungry,train,final_refit,time_shift,"{""fraction"":0.0448711}",93,5525200921918857228,virtual:aug_11e2799619b1c14a2466
aug_ca21a3050aef83061e6f,rec_ad350495db62eea85e85,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1236_M_neh.wav,hungry/1236_M_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.002451595}",94,2618766048496601557,virtual:aug_ca21a3050aef83061e6f
aug_69583993d5dce55570b3,rec_863f55a8b59a50be7319,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2297_F_neh.wav,hungry/2297_F_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":2.027003}",95,1236274160639982593,virtual:aug_69583993d5dce55570b3
aug_d7618c19039e4f0f2557,rec_19f421ef58c3bf799ef8,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/99_M_neh.wav,hungry/99_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-2.016715}",96,15839341407422988531,virtual:aug_d7618c19039e4f0f2557
aug_2d4dc9244060cacfa660,rec_f671c2c6395fe494c784,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2160_F_neh.wav,hungry/2160_F_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.202996}",97,8350538094206326600,virtual:aug_2d4dc9244060cacfa660
aug_8d93116d8e014256c778,rec_c22b93676c972031c987,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1202_F_neh.wav,hungry/1202_F_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.80477}",98,11408061590807163209,virtual:aug_8d93116d8e014256c778
aug_5a32a91465af3b19964b,rec_b6b8af0ffd9a4ace9287,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1122_M_neh.wav,hungry/1122_M_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.004301735}",99,10765026103477360804,virtual:aug_5a32a91465af3b19964b
aug_5cedf75c26e8b628bfe5,rec_7f539cdc99c86f56f54a,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1332_F_neh.wav,hungry/1332_F_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":0.820671}",100,2620542223470198848,virtual:aug_5cedf75c26e8b628bfe5
aug_db15ec54c3aba3abb679,rec_8c41c5b0acdc8a731703,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_65.wav,hungry/dunstan-neh_65.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-0.854698}",101,4679647253967065789,virtual:aug_db15ec54c3aba3abb679
aug_9b514f3eb0209329f9a0,rec_1d60bd35a759f5a32057,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_48.wav,hungry/dunstan-neh_48.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.079196}",102,12771464558445258713,virtual:aug_9b514f3eb0209329f9a0
aug_d1663c20c9878c984a46,rec_74b7b7b269cccff509b6,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3478_M_neh.wav,hungry/3478_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.885084}",103,12710119586424717276,virtual:aug_d1663c20c9878c984a46
aug_abcb9d5dc460b52a799a,rec_91e53f1ceddf3f56f535,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/265_M_neh.wav,hungry/265_M_neh.wav,hungry,train,final_refit,time_shift,"{""fraction"":0.0826063}",104,15688902083778196256,virtual:aug_abcb9d5dc460b52a799a
aug_f353478f7697b4b92819,rec_2074b86eecde9140b59b,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_14.wav,hungry/dunstan-neh_14.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.002127368}",105,2636854169346501360,virtual:aug_f353478f7697b4b92819
aug_a1bd539779aa1e91bd51,rec_d8deea50d36d9d56286e,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/851_M_neh.wav,hungry/851_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":2.055286}",106,7918483273481130974,virtual:aug_a1bd539779aa1e91bd51
aug_465898a02defbe6d2432,rec_631606b7209247dd5eae,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3514_M_neh.wav,hungry/3514_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-1.857052}",107,11957873040999782216,virtual:aug_465898a02defbe6d2432
aug_797efb29fa48fc534d9c,rec_751f261c8b1f00b3e786,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4055_M_neh.wav,hungry/4055_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.217642}",108,8887381236594972913,virtual:aug_797efb29fa48fc534d9c
aug_b0f4cf60834c2e10cc10,rec_555a26837bdc5dd6c14e,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_13.wav,hungry/dunstan-neh_13.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.780487}",109,11710092565261682318,virtual:aug_b0f4cf60834c2e10cc10
aug_c484b4bf8181fdcecb91,rec_0ecdc0cd17162e55aad8,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_57.wav,hungry/dunstan-neh_57.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.004757558}",110,2117571270432741982,virtual:aug_c484b4bf8181fdcecb91
aug_edbe396473227db3442b,rec_005ff6f9034c11225ab6,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1620_M_neh.wav,hungry/1620_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":0.927893}",111,5465274699422003357,virtual:aug_edbe396473227db3442b
aug_13903519f426467b1d2a,rec_8fb0a7696007be9b34c3,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4920_F_neh.wav,hungry/4920_F_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-0.823471}",112,9997628532318538531,virtual:aug_13903519f426467b1d2a
